Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
20/07/2014,12:08:00,40.8511,-73.8457,3,1
20/07/2014,12:13:00,40.8973,-73.8628,-1,0
20/07/2014,12:15:00,40.8584,-73.8848,13,1
20/07/2014,12:30:00,40.8515,-73.8822,9,1
20/07/2014,12:33:00,40.8534,-73.8657,17,1
20/07/2014,12:40:00,40.8829,-73.8812,-1,0
20/07/2014,14:05:00,40.8541,-73.8878,13,1
20/07/2014,14:08:00,40.8463,-73.8565,-1,0
20/07/2014,14:15:00,40.805,-73.9074,-1,0
20/07/2014,14:38:00,40.8312,-73.9269,1,1
20/07/2014,14:39:00,40.8548,-73.8885,13,1
20/07/2014,14:53:00,40.9079,-73.9061,-1,0
20/07/2014,15:01:00,40.8265,-73.9229,1,1
20/07/2014,15:04:00,40.8562,-73.8712,28,1
20/07/2014,15:13:00,40.827,-73.9238,1,1
20/07/2014,15:24:00,40.8293,-73.9286,1,1
20/07/2014,15:37:00,40.829,-73.8686,-1,0
20/07/2014,15:54:00,40.8226,-73.9288,1,1
20/07/2014,15:54:00,40.8191,-73.8173,-1,0
20/07/2014,16:00:00,40.8303,-73.9276,1,1
20/07/2014,16:15:00,40.8312,-73.9266,1,1
20/07/2014,16:22:00,40.8241,-73.9281,1,1
20/07/2014,16:23:00,40.8615,-73.8988,-1,0
20/07/2014,16:26:00,40.827,-73.9241,1,1
20/07/2014,16:28:00,40.8493,-73.8828,9,1
20/07/2014,16:45:00,40.8735,-73.8088,8,1
20/07/2014,17:26:00,40.8544,-73.8876,13,1
20/07/2014,17:39:00,40.8281,-73.9261,1,1
20/07/2014,17:50:00,40.8407,-73.8479,-1,0
20/07/2014,18:02:00,40.8273,-73.9251,1,1
20/07/2014,19:00:00,40.8679,-73.833,-1,0
20/07/2014,19:25:00,40.8799,-73.9169,-1,0
20/07/2014,20:37:00,40.8533,-73.8434,3,1
20/07/2014,21:34:00,40.8866,-73.8783,-1,0
20/07/2014,22:49:00,40.8404,-73.8337,-1,0
20/07/2014,23:16:00,40.8067,-73.927,0,1
21/07/2014,00:54:00,40.8845,-73.8787,-1,0
21/07/2014,03:03:00,40.8122,-73.9302,10,1
21/07/2014,03:03:00,40.8445,-73.9029,-1,0
21/07/2014,04:25:00,40.8706,-73.8585,-1,0
21/07/2014,05:23:00,40.8359,-73.9246,34,1
21/07/2014,06:09:00,40.8895,-73.8999,16,1
21/07/2014,06:37:00,40.908,-73.9061,-1,0
21/07/2014,06:38:00,40.8704,-73.906,-1,0
21/07/2014,07:01:00,40.8892,-73.9046,-1,0
21/07/2014,07:14:00,40.8789,-73.909,-1,0
21/07/2014,07:30:00,40.8602,-73.8828,29,1
21/07/2014,07:53:00,40.8612,-73.8905,20,1
21/07/2014,08:39:00,40.8534,-73.863,-1,0
21/07/2014,09:03:00,40.8181,-73.9188,21,1
21/07/2014,09:48:00,40.8742,-73.8815,-1,0
21/07/2014,11:25:00,40.8512,-73.8458,3,1
21/07/2014,11:46:00,40.86,-73.8868,13,1
21/07/2014,12:44:00,40.8375,-73.8845,-1,0
21/07/2014,12:52:00,40.8583,-73.8701,28,1
21/07/2014,14:56:00,40.8367,-73.9183,-1,0
21/07/2014,15:15:00,40.907,-73.9066,-1,0
21/07/2014,15:20:00,40.8439,-73.8774,7,1
21/07/2014,15:35:00,40.839,-73.9005,-1,0
21/07/2014,15:39:00,40.8797,-73.8794,12,1
21/07/2014,15:59:00,40.8568,-73.8561,-1,0
21/07/2014,17:22:00,40.8242,-73.8615,-1,0
21/07/2014,18:48:00,40.8745,-73.8864,-1,0
21/07/2014,19:10:00,40.854,-73.8854,13,1
21/07/2014,19:29:00,40.8889,-73.913,6,1
21/07/2014,20:18:00,40.832,-73.926,1,1
21/07/2014,20:23:00,40.8088,-73.9306,0,1
21/07/2014,20:36:00,40.8273,-73.924,1,1
21/07/2014,20:37:00,40.8298,-73.9279,1,1
21/07/2014,20:38:00,40.8313,-73.9264,1,1
21/07/2014,20:40:00,40.836,-73.8302,-1,0
21/07/2014,20:43:00,40.8314,-73.9266,1,1
21/07/2014,20:46:00,40.8312,-73.9267,1,1
21/07/2014,20:54:00,40.8294,-73.9284,1,1
21/07/2014,20:57:00,40.8295,-73.9283,1,1
21/07/2014,20:58:00,40.8275,-73.9254,1,1
21/07/2014,20:59:00,40.8388,-73.9155,-1,0
21/07/2014,20:59:00,40.8317,-73.9262,1,1
21/07/2014,21:05:00,40.8327,-73.9253,1,1
21/07/2014,21:12:00,40.8271,-73.9228,1,1
21/07/2014,21:24:00,40.8309,-73.927,1,1
21/07/2014,21:25:00,40.8311,-73.9267,1,1
21/07/2014,21:31:00,40.8294,-73.9284,1,1
21/07/2014,21:39:00,40.8765,-73.8396,-1,0
21/07/2014,21:44:00,40.8317,-73.9262,1,1
21/07/2014,21:48:00,40.8296,-73.9281,1,1
21/07/2014,21:49:00,40.8272,-73.9251,1,1
21/07/2014,21:51:00,40.827,-73.9243,1,1
21/07/2014,21:58:00,40.8312,-73.9267,1,1
21/07/2014,22:01:00,40.8272,-73.9247,1,1
21/07/2014,22:06:00,40.8273,-73.9249,1,1
21/07/2014,22:14:00,40.8265,-73.9296,-1,0
21/07/2014,22:18:00,40.8844,-73.9095,6,1
21/07/2014,22:56:00,40.8791,-73.9148,2,1
21/07/2014,23:18:00,40.8275,-73.9257,1,1
22/07/2014,00:36:00,40.8832,-73.903,-1,0
22/07/2014,04:40:00,40.8245,-73.9284,1,1
22/07/2014,04:54:00,40.8406,-73.9289,-1,0
22/07/2014,05:11:00,40.8267,-73.9217,1,1
22/07/2014,05:44:00,40.889,-73.8362,-1,0
22/07/2014,06:09:00,40.8573,-73.8858,13,1
22/07/2014,06:19:00,40.8613,-73.8988,-1,0
22/07/2014,07:48:00,40.8319,-73.9286,1,1
22/07/2014,07:52:00,40.8617,-73.8911,20,1
22/07/2014,08:19:00,40.9068,-73.9066,-1,0
22/07/2014,08:51:00,40.8591,-73.8685,41,1
22/07/2014,09:05:00,40.8838,-73.9169,-1,0
22/07/2014,09:25:00,40.8545,-73.8684,28,1
22/07/2014,09:48:00,40.8435,-73.8568,-1,0
22/07/2014,10:10:00,40.8579,-73.8897,13,1
22/07/2014,10:17:00,40.8858,-73.9139,6,1
22/07/2014,10:30:00,40.8489,-73.9138,-1,0
22/07/2014,10:42:00,40.8406,-73.8434,-1,0
22/07/2014,11:26:00,40.8574,-73.8928,-1,0
22/07/2014,13:01:00,40.8087,-73.9306,0,1
22/07/2014,13:10:00,40.8665,-73.8808,31,1
22/07/2014,13:49:00,40.8795,-73.8783,12,1
22/07/2014,13:57:00,40.8653,-73.8699,-1,0
22/07/2014,14:32:00,40.8807,-73.9161,-1,0
22/07/2014,14:58:00,40.807,-73.8744,-1,0
22/07/2014,15:11:00,40.8605,-73.84,-1,0
22/07/2014,15:44:00,40.8799,-73.8804,12,1
22/07/2014,15:48:00,40.8797,-73.8798,12,1
22/07/2014,16:01:00,40.8339,-73.8452,-1,0
22/07/2014,16:35:00,40.8937,-73.9021,-1,0
22/07/2014,16:58:00,40.8096,-73.9132,-1,0
22/07/2014,18:01:00,40.8833,-73.8931,39,1
22/07/2014,18:06:00,40.8236,-73.8829,-1,0
22/07/2014,18:18:00,40.8378,-73.8439,-1,0
22/07/2014,18:24:00,40.8184,-73.9269,1,1
22/07/2014,18:37:00,40.8294,-73.9283,1,1
22/07/2014,18:49:00,40.8797,-73.8799,12,1
22/07/2014,19:01:00,40.8174,-73.8902,24,1
22/07/2014,19:07:00,40.8568,-73.8855,13,1
22/07/2014,19:39:00,40.8271,-73.9227,1,1
22/07/2014,19:44:00,40.8175,-73.8386,-1,0
22/07/2014,19:51:00,40.8102,-73.9286,0,1
22/07/2014,20:01:00,40.8275,-73.9254,1,1
22/07/2014,20:04:00,40.83,-73.9277,1,1
22/07/2014,20:05:00,40.8294,-73.9284,1,1
22/07/2014,20:16:00,40.8296,-73.9281,1,1
22/07/2014,20:31:00,40.832,-73.926,1,1
22/07/2014,20:33:00,40.8287,-73.9298,1,1
22/07/2014,20:38:00,40.8268,-73.9253,1,1
22/07/2014,20:43:00,40.8332,-73.9251,1,1
22/07/2014,20:46:00,40.8296,-73.9283,1,1
22/07/2014,20:52:00,40.8307,-73.9272,1,1
22/07/2014,20:57:00,40.8311,-73.9266,1,1
22/07/2014,20:58:00,40.8296,-73.9282,1,1
22/07/2014,21:08:00,40.827,-73.9242,1,1
22/07/2014,21:08:00,40.8308,-73.9242,1,1
22/07/2014,21:11:00,40.8249,-73.8959,-1,0
22/07/2014,21:18:00,40.8297,-73.928,1,1
22/07/2014,21:18:00,40.8303,-73.9278,1,1
22/07/2014,21:19:00,40.8316,-73.9225,1,1
22/07/2014,21:23:00,40.829,-73.9318,1,1
22/07/2014,21:30:00,40.8301,-73.9292,1,1
22/07/2014,21:32:00,40.8314,-73.9265,1,1
22/07/2014,21:42:00,40.8868,-73.9083,6,1
22/07/2014,21:44:00,40.8861,-73.906,6,1
22/07/2014,21:54:00,40.8865,-73.8783,-1,0
22/07/2014,21:57:00,40.8319,-73.9236,1,1
22/07/2014,21:59:00,40.827,-73.9242,1,1
22/07/2014,22:00:00,40.8122,-73.9303,10,1
22/07/2014,22:08:00,40.832,-73.9236,1,1
22/07/2014,22:09:00,40.8272,-73.925,1,1
22/07/2014,22:11:00,40.8612,-73.8904,20,1
22/07/2014,22:13:00,40.8609,-73.89,20,1
22/07/2014,22:14:00,40.8298,-73.9277,1,1
22/07/2014,22:19:00,40.8308,-73.9268,1,1
22/07/2014,22:25:00,40.8305,-73.9271,1,1
22/07/2014,22:31:00,40.8264,-73.9268,1,1
22/07/2014,22:37:00,40.8266,-73.9229,1,1
22/07/2014,22:44:00,40.8273,-73.9249,1,1
22/07/2014,22:47:00,40.8306,-73.9271,1,1
22/07/2014,23:00:00,40.8308,-73.9268,1,1
22/07/2014,23:03:00,40.8308,-73.927,1,1
22/07/2014,23:05:00,40.8266,-73.9265,1,1
22/07/2014,23:06:00,40.8296,-73.928,1,1
22/07/2014,23:07:00,40.8268,-73.9255,1,1
22/07/2014,23:08:00,40.8295,-73.9285,1,1
22/07/2014,23:10:00,40.8266,-73.9298,-1,0
22/07/2014,23:16:00,40.8321,-73.9237,1,1
22/07/2014,23:57:00,40.8169,-73.9233,38,1
23/07/2014,00:09:00,40.8163,-73.908,-1,0
23/07/2014,00:14:00,40.867,-73.8248,-1,0
23/07/2014,00:16:00,40.8079,-73.9272,0,1
23/07/2014,00:57:00,40.8309,-73.9306,1,1
23/07/2014,01:07:00,40.9126,-73.9099,-1,0
23/07/2014,02:17:00,40.9006,-73.863,-1,0
23/07/2014,03:49:00,40.8299,-73.9214,1,1
23/07/2014,07:46:00,40.8604,-73.9093,-1,0
23/07/2014,08:10:00,40.8849,-73.9082,6,1
23/07/2014,09:43:00,40.8801,-73.9062,27,1
23/07/2014,09:49:00,40.8184,-73.8652,-1,0
23/07/2014,09:53:00,40.8309,-73.8979,-1,0
23/07/2014,10:36:00,40.8435,-73.8363,-1,0
23/07/2014,10:55:00,40.8609,-73.8902,20,1
23/07/2014,11:37:00,40.9027,-73.9014,-1,0
23/07/2014,14:06:00,40.8748,-73.8835,-1,0
23/07/2014,14:09:00,40.8237,-73.9314,1,1
23/07/2014,14:20:00,40.831,-73.927,1,1
23/07/2014,14:20:00,40.8603,-73.8431,-1,0
23/07/2014,14:31:00,40.8191,-73.9272,1,1
23/07/2014,14:53:00,40.8511,-73.8455,3,1
23/07/2014,14:53:00,40.8803,-73.9067,27,1
23/07/2014,15:08:00,40.8525,-73.8531,-1,0
23/07/2014,15:30:00,40.8533,-73.869,-1,0
23/07/2014,15:46:00,40.8392,-73.9004,-1,0
23/07/2014,16:01:00,40.8277,-73.925,1,1
23/07/2014,16:07:00,40.817,-73.923,38,1
23/07/2014,16:14:00,40.8834,-73.892,39,1
23/07/2014,16:24:00,40.8695,-73.8808,-1,0
23/07/2014,16:41:00,40.8843,-73.9137,6,1
23/07/2014,18:41:00,40.887,-73.9085,6,1
23/07/2014,18:46:00,40.8795,-73.878,12,1
23/07/2014,18:59:00,40.8089,-73.9305,0,1
23/07/2014,18:59:00,40.8173,-73.8901,24,1
23/07/2014,19:00:00,40.8034,-73.9199,-1,0
23/07/2014,19:07:00,40.8304,-73.9274,1,1
23/07/2014,19:44:00,40.8273,-73.9249,1,1
23/07/2014,19:46:00,40.8299,-73.9281,1,1
23/07/2014,19:52:00,40.8119,-73.9198,-1,0
23/07/2014,19:59:00,40.8792,-73.8779,12,1
23/07/2014,20:05:00,40.8265,-73.9229,1,1
23/07/2014,20:08:00,40.8237,-73.8587,-1,0
23/07/2014,20:10:00,40.8314,-73.9265,1,1
23/07/2014,20:13:00,40.8676,-73.8818,31,1
23/07/2014,20:20:00,40.831,-73.9269,1,1
23/07/2014,20:22:00,40.8295,-73.9281,1,1
23/07/2014,20:23:00,40.8275,-73.9238,1,1
23/07/2014,20:51:00,40.8299,-73.8165,-1,0
23/07/2014,21:01:00,40.8278,-73.9257,1,1
23/07/2014,21:25:00,40.8295,-73.9283,1,1
23/07/2014,21:26:00,40.825,-73.9277,1,1
23/07/2014,21:27:00,40.8296,-73.9282,1,1
23/07/2014,21:28:00,40.8304,-73.9274,1,1
23/07/2014,21:31:00,40.8293,-73.9286,1,1
23/07/2014,22:03:00,40.8283,-73.9266,1,1
23/07/2014,22:11:00,40.8302,-73.9275,1,1
23/07/2014,22:29:00,40.8307,-73.9271,1,1
24/07/2014,00:54:00,40.8557,-73.8926,-1,0
24/07/2014,01:37:00,40.8131,-73.863,-1,0
24/07/2014,05:01:00,40.8853,-73.9078,6,1
24/07/2014,09:44:00,40.8638,-73.909,22,1
24/07/2014,11:16:00,40.8445,-73.9117,-1,0
24/07/2014,12:01:00,40.8136,-73.9311,10,1
24/07/2014,12:14:00,40.8374,-73.8876,-1,0
24/07/2014,12:15:00,40.8794,-73.8801,12,1
24/07/2014,12:21:00,40.8336,-73.8582,-1,0
24/07/2014,13:04:00,40.8701,-73.8986,-1,0
24/07/2014,13:49:00,40.8269,-73.9236,1,1
24/07/2014,14:24:00,40.8302,-73.9275,1,1
24/07/2014,14:45:00,40.85,-73.9092,-1,0
24/07/2014,15:20:00,40.8267,-73.9243,1,1
24/07/2014,15:29:00,40.8275,-73.924,1,1
24/07/2014,15:38:00,40.8269,-73.9242,1,1
24/07/2014,15:44:00,40.8511,-73.8457,3,1
24/07/2014,16:15:00,40.8269,-73.9266,1,1
24/07/2014,16:23:00,40.8824,-73.8831,-1,0
24/07/2014,16:23:00,40.8272,-73.9263,1,1
24/07/2014,16:44:00,40.8629,-73.8928,-1,0
24/07/2014,17:07:00,40.828,-73.9247,1,1
24/07/2014,17:26:00,40.8661,-73.8377,-1,0
24/07/2014,17:37:00,40.8661,-73.9043,-1,0
24/07/2014,18:11:00,40.8867,-73.9086,6,1
24/07/2014,19:04:00,40.8546,-73.8884,13,1
24/07/2014,19:08:00,40.8541,-73.8889,13,1
24/07/2014,19:25:00,40.8261,-73.8824,-1,0
24/07/2014,20:03:00,40.8087,-73.9307,0,1
24/07/2014,20:16:00,40.8379,-73.924,34,1
24/07/2014,21:26:00,40.8058,-73.9253,0,1
24/07/2014,22:45:00,40.8421,-73.8522,-1,0
25/07/2014,02:42:00,40.8533,-73.8658,17,1
25/07/2014,03:58:00,40.8599,-73.887,13,1
25/07/2014,04:06:00,40.8897,-73.9122,6,1
25/07/2014,05:26:00,40.8718,-73.9001,-1,0
25/07/2014,05:54:00,40.8896,-73.911,6,1
25/07/2014,06:03:00,40.8409,-73.848,-1,0
25/07/2014,06:21:00,40.8083,-73.9306,0,1
25/07/2014,07:22:00,40.8184,-73.8652,-1,0
25/07/2014,08:11:00,40.8873,-73.9049,6,1
25/07/2014,08:14:00,40.8287,-73.8811,-1,0
25/07/2014,09:11:00,40.8766,-73.9185,-1,0
25/07/2014,09:16:00,40.8964,-73.8749,-1,0
25/07/2014,09:24:00,40.8598,-73.887,13,1
25/07/2014,09:32:00,40.8286,-73.9179,-1,0
25/07/2014,09:40:00,40.8158,-73.8858,-1,0
25/07/2014,09:48:00,40.8961,-73.9011,-1,0
25/07/2014,10:07:00,40.8064,-73.9264,0,1
25/07/2014,10:19:00,40.8063,-73.8706,-1,0
25/07/2014,11:02:00,40.8675,-73.8974,-1,0
25/07/2014,11:04:00,40.887,-73.9084,6,1
25/07/2014,11:15:00,40.8816,-73.8797,12,1
25/07/2014,11:29:00,40.8798,-73.8798,12,1
25/07/2014,11:34:00,40.8997,-73.9013,-1,0
25/07/2014,12:43:00,40.8452,-73.8971,-1,0
25/07/2014,13:15:00,40.8979,-73.9115,-1,0
25/07/2014,13:49:00,40.8512,-73.8458,3,1
25/07/2014,14:01:00,40.8409,-73.9047,-1,0
25/07/2014,14:23:00,40.8482,-73.8928,-1,0
25/07/2014,14:42:00,40.8566,-73.8464,30,1
25/07/2014,16:13:00,40.8266,-73.9267,1,1
25/07/2014,16:19:00,40.8945,-73.857,-1,0
25/07/2014,16:32:00,40.8269,-73.9264,1,1
25/07/2014,16:53:00,40.8991,-73.8622,-1,0
25/07/2014,17:13:00,40.8623,-73.8983,-1,0
25/07/2014,17:31:00,40.8803,-73.8775,12,1
25/07/2014,17:36:00,40.8871,-73.9055,6,1
25/07/2014,17:40:00,40.8542,-73.8888,13,1
25/07/2014,19:02:00,40.8075,-73.929,0,1
25/07/2014,19:18:00,40.8167,-73.9205,-1,0
25/07/2014,19:18:00,40.8132,-73.8467,-1,0
25/07/2014,20:10:00,40.831,-73.9269,1,1
25/07/2014,20:12:00,40.8294,-73.9284,1,1
25/07/2014,20:18:00,40.8297,-73.899,-1,0
25/07/2014,20:24:00,40.8323,-73.9245,1,1
25/07/2014,20:40:00,40.8301,-73.9278,1,1
25/07/2014,20:45:00,40.8318,-73.9262,1,1
25/07/2014,20:47:00,40.8304,-73.9275,1,1
25/07/2014,20:47:00,40.8574,-73.9054,-1,0
25/07/2014,21:08:00,40.8191,-73.9282,1,1
25/07/2014,21:18:00,40.827,-73.9236,1,1
25/07/2014,21:20:00,40.8257,-73.9274,1,1
25/07/2014,21:22:00,40.8437,-73.9245,-1,0
25/07/2014,21:23:00,40.854,-73.8548,-1,0
25/07/2014,21:34:00,40.8258,-73.9273,1,1
25/07/2014,21:37:00,40.8326,-73.9251,1,1
25/07/2014,21:37:00,40.8294,-73.9285,1,1
25/07/2014,21:39:00,40.8276,-73.9257,1,1
25/07/2014,22:20:00,40.8282,-73.9257,1,1
26/07/2014,00:03:00,40.8396,-73.7837,-1,0
26/07/2014,00:25:00,40.8987,-73.8675,-1,0
26/07/2014,00:48:00,40.8066,-73.9268,0,1
26/07/2014,04:55:00,40.8862,-73.9049,6,1
26/07/2014,05:05:00,40.8506,-73.9014,-1,0
26/07/2014,05:58:00,40.8962,-73.8729,-1,0
26/07/2014,06:28:00,40.8601,-73.8684,41,1
26/07/2014,07:01:00,40.8567,-73.8856,13,1
26/07/2014,07:17:00,40.8299,-73.8785,-1,0
26/07/2014,07:39:00,40.8903,-73.8977,16,1
26/07/2014,08:08:00,40.8835,-73.9141,6,1
26/07/2014,09:21:00,40.8062,-73.9159,-1,0
26/07/2014,09:41:00,40.8978,-73.9114,-1,0
26/07/2014,09:51:00,40.8776,-73.9198,-1,0
26/07/2014,09:59:00,40.9052,-73.9068,-1,0
26/07/2014,10:26:00,40.8309,-73.9268,1,1
26/07/2014,11:14:00,40.8799,-73.8808,12,1
26/07/2014,11:20:00,40.8735,-73.8088,8,1
26/07/2014,11:44:00,40.8515,-73.8822,9,1
26/07/2014,12:06:00,40.8408,-73.8794,-1,0
26/07/2014,12:17:00,40.885,-73.9007,33,1
26/07/2014,12:23:00,40.8421,-73.8245,-1,0
26/07/2014,12:23:00,40.8421,-73.8245,-1,0
26/07/2014,12:41:00,40.8962,-73.8627,-1,0
26/07/2014,13:05:00,40.8294,-73.9285,1,1
26/07/2014,13:11:00,40.8454,-73.8882,-1,0
26/07/2014,14:04:00,40.8578,-73.8673,28,1
26/07/2014,14:04:00,40.8889,-73.8931,5,1
26/07/2014,14:25:00,40.8415,-73.8788,7,1
26/07/2014,14:26:00,40.831,-73.9267,1,1
26/07/2014,14:41:00,40.8279,-73.9218,1,1
26/07/2014,14:43:00,40.8557,-73.844,-1,0
26/07/2014,14:47:00,40.8313,-73.9266,1,1
26/07/2014,14:53:00,40.8307,-73.9273,1,1
26/07/2014,14:53:00,40.8802,-73.8369,-1,0
26/07/2014,15:00:00,40.8267,-73.9231,1,1
26/07/2014,15:06:00,40.8188,-73.888,-1,0
26/07/2014,15:09:00,40.8156,-73.8178,-1,0
26/07/2014,15:18:00,40.8262,-73.9255,1,1
26/07/2014,15:19:00,40.8295,-73.9284,1,1
26/07/2014,15:23:00,40.8515,-73.8822,9,1
26/07/2014,15:29:00,40.8272,-73.9247,1,1
26/07/2014,15:46:00,40.8302,-73.9288,1,1
26/07/2014,15:57:00,40.8517,-73.8822,9,1
26/07/2014,16:00:00,40.8478,-73.8448,3,1
26/07/2014,16:01:00,40.869,-73.9006,-1,0
26/07/2014,16:08:00,40.8551,-73.8234,-1,0
26/07/2014,16:15:00,40.8557,-73.8879,13,1
26/07/2014,16:16:00,40.8312,-73.9265,1,1
26/07/2014,16:16:00,40.82,-73.9269,1,1
26/07/2014,16:25:00,40.8516,-73.8821,9,1
26/07/2014,16:26:00,40.852,-73.8821,9,1
26/07/2014,16:39:00,40.8763,-73.8577,-1,0
26/07/2014,16:39:00,40.8235,-73.9273,1,1
26/07/2014,16:45:00,40.8701,-73.8857,-1,0
26/07/2014,16:52:00,40.8274,-73.924,1,1
26/07/2014,17:06:00,40.8129,-73.8065,-1,0
26/07/2014,17:07:00,40.8674,-73.8824,31,1
26/07/2014,17:15:00,40.8196,-73.8799,-1,0
26/07/2014,17:50:00,40.8695,-73.9036,-1,0
26/07/2014,17:57:00,40.8584,-73.8956,-1,0
26/07/2014,17:59:00,40.8405,-73.8481,-1,0
26/07/2014,18:06:00,40.8736,-73.8089,8,1
26/07/2014,18:53:00,40.8848,-73.8997,33,1
26/07/2014,18:54:00,40.8748,-73.8838,-1,0
26/07/2014,19:22:00,40.8889,-73.8921,5,1
26/07/2014,20:05:00,40.8555,-73.8878,13,1
26/07/2014,20:15:00,40.8931,-73.8514,-1,0
26/07/2014,20:50:00,40.8407,-73.8209,-1,0
26/07/2014,20:57:00,40.8202,-73.8483,-1,0
26/07/2014,21:00:00,40.8268,-73.8561,-1,0
26/07/2014,21:01:00,40.8465,-73.8666,-1,0
26/07/2014,21:22:00,40.8289,-73.9198,1,1
26/07/2014,21:35:00,40.8554,-73.9135,-1,0
26/07/2014,22:22:00,40.8466,-73.9251,-1,0
26/07/2014,23:32:00,40.8857,-73.9041,6,1
26/07/2014,23:46:00,40.8551,-73.8903,-1,0
27/07/2014,00:01:00,40.8702,-73.8705,-1,0
27/07/2014,00:16:00,40.9063,-73.8975,-1,0
27/07/2014,00:35:00,40.8428,-73.8461,-1,0
27/07/2014,01:18:00,40.859,-73.8686,41,1
27/07/2014,02:15:00,40.8679,-73.8657,-1,0
27/07/2014,03:18:00,40.8113,-73.9276,36,1
27/07/2014,03:33:00,40.8238,-73.9244,-1,0
27/07/2014,04:19:00,40.814,-73.9048,-1,0
27/07/2014,04:58:00,40.8698,-73.904,-1,0
27/07/2014,05:03:00,40.8386,-73.9097,-1,0
27/07/2014,06:28:00,40.8452,-73.8534,-1,0
27/07/2014,06:52:00,40.8501,-73.8567,14,1
27/07/2014,07:14:00,40.8387,-73.8236,-1,0
27/07/2014,08:00:00,40.8291,-73.8261,-1,0
27/07/2014,08:26:00,40.875,-73.8778,-1,0
27/07/2014,08:43:00,40.856,-73.8852,13,1
27/07/2014,08:45:00,40.8889,-73.8929,5,1
27/07/2014,10:31:00,40.8891,-73.8363,-1,0
27/07/2014,10:35:00,40.828,-73.9196,1,1
27/07/2014,11:00:00,40.8418,-73.8872,-1,0
27/07/2014,11:20:00,40.8831,-73.891,39,1
27/07/2014,11:41:00,40.8757,-73.8806,-1,0
27/07/2014,11:56:00,40.8214,-73.9057,-1,0
27/07/2014,12:11:00,40.8864,-73.9074,6,1
27/07/2014,12:23:00,40.8425,-73.878,7,1
27/07/2014,13:01:00,40.818,-73.9189,21,1
27/07/2014,13:26:00,40.8233,-73.9308,1,1
27/07/2014,13:42:00,40.8283,-73.9313,1,1
27/07/2014,14:21:00,40.8628,-73.8548,-1,0
27/07/2014,14:28:00,40.8897,-73.8807,-1,0
27/07/2014,14:38:00,40.8158,-73.9239,38,1
27/07/2014,14:55:00,40.8868,-73.9128,6,1
27/07/2014,14:59:00,40.8275,-73.8799,-1,0
27/07/2014,15:01:00,40.8296,-73.9281,1,1
27/07/2014,15:31:00,40.8303,-73.9274,1,1
27/07/2014,15:32:00,40.8508,-73.8518,-1,0
27/07/2014,15:36:00,40.8296,-73.9281,1,1
27/07/2014,15:37:00,40.8295,-73.9282,1,1
27/07/2014,15:47:00,40.8317,-73.8584,-1,0
27/07/2014,15:47:00,40.8317,-73.8584,-1,0
27/07/2014,15:56:00,40.8182,-73.9275,1,1
27/07/2014,16:03:00,40.8151,-73.9296,-1,0
27/07/2014,16:29:00,40.8666,-73.9009,-1,0
27/07/2014,16:30:00,40.8153,-73.9159,21,1
27/07/2014,16:44:00,40.8867,-73.9066,6,1
27/07/2014,16:46:00,40.8217,-73.9307,1,1
27/07/2014,17:08:00,40.8184,-73.9271,1,1
27/07/2014,17:10:00,40.8153,-73.8272,-1,0
27/07/2014,17:14:00,40.8645,-73.909,22,1
27/07/2014,17:14:00,40.9052,-73.907,-1,0
27/07/2014,18:00:00,40.8246,-73.9156,-1,0
27/07/2014,18:24:00,40.8449,-73.8337,-1,0
27/07/2014,18:40:00,40.8668,-73.8811,31,1
27/07/2014,19:12:00,40.879,-73.9221,-1,0
27/07/2014,19:34:00,40.8356,-73.8949,-1,0
27/07/2014,19:39:00,40.8415,-73.918,-1,0
27/07/2014,19:40:00,40.8092,-73.9231,-1,0
27/07/2014,19:52:00,40.8286,-73.9033,-1,0
27/07/2014,21:22:00,40.8359,-73.8301,-1,0
27/07/2014,23:25:00,40.8417,-73.9145,-1,0
27/07/2014,23:48:00,40.8577,-73.8868,13,1
28/07/2014,00:03:00,40.8784,-73.835,-1,0
28/07/2014,00:17:00,40.8189,-73.8614,-1,0
28/07/2014,00:22:00,40.8539,-73.8908,15,1
28/07/2014,00:33:00,40.8122,-73.9302,10,1
28/07/2014,02:19:00,40.8366,-73.904,-1,0
28/07/2014,05:40:00,40.8403,-73.8877,-1,0
28/07/2014,06:28:00,40.8728,-73.9048,-1,0
28/07/2014,06:35:00,40.8703,-73.9059,-1,0
28/07/2014,07:04:00,40.8685,-73.8528,-1,0
28/07/2014,07:52:00,40.8612,-73.8907,20,1
28/07/2014,09:18:00,40.8586,-73.904,-1,0
28/07/2014,09:22:00,40.8866,-73.9002,33,1
28/07/2014,09:37:00,40.8234,-73.849,-1,0
28/07/2014,10:28:00,40.8311,-73.8866,-1,0
28/07/2014,11:24:00,40.853,-73.892,15,1
28/07/2014,11:42:00,40.8878,-73.8994,-1,0
28/07/2014,11:45:00,40.8896,-73.9112,6,1
28/07/2014,12:30:00,40.8922,-73.8969,16,1
28/07/2014,13:10:00,40.8376,-73.9065,-1,0
28/07/2014,13:40:00,40.8497,-73.9093,-1,0
28/07/2014,15:29:00,40.8855,-73.9139,6,1
28/07/2014,15:48:00,40.8931,-73.8998,4,1
28/07/2014,17:54:00,40.867,-73.8005,-1,0
28/07/2014,17:57:00,40.8007,-73.9173,-1,0
28/07/2014,18:19:00,40.8932,-73.8409,-1,0
28/07/2014,18:54:00,40.8864,-73.9058,6,1
