Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
05/04/2014,21:18:00,40.8413,-73.8245,-1,0
05/04/2014,21:20:00,40.8536,-73.8887,3,1
05/04/2014,21:56:00,40.8161,-73.9174,-1,0
05/04/2014,22:04:00,40.8256,-73.9187,23,1
05/04/2014,22:05:00,40.8596,-73.8936,-1,0
05/04/2014,22:34:00,40.8453,-73.828,-1,0
05/04/2014,22:34:00,40.8486,-73.903,-1,0
05/04/2014,23:01:00,40.8258,-73.902,-1,0
05/04/2014,23:17:00,40.8982,-73.8673,-1,0
05/04/2014,23:27:00,40.8842,-73.8924,-1,0
05/04/2014,23:48:00,40.8334,-73.9186,-1,0
06/04/2014,00:07:00,40.8648,-73.8925,-1,0
06/04/2014,00:08:00,40.8634,-73.8491,-1,0
06/04/2014,00:53:00,40.8573,-73.8859,3,1
06/04/2014,01:26:00,40.8574,-73.8841,3,1
06/04/2014,01:40:00,40.8566,-73.8291,-1,0
06/04/2014,01:48:00,40.8315,-73.9302,9,1
06/04/2014,02:46:00,40.8175,-73.9227,18,1
06/04/2014,02:58:00,40.8123,-73.9299,-1,0
06/04/2014,03:14:00,40.8592,-73.8868,3,1
06/04/2014,03:45:00,40.8257,-73.9187,23,1
06/04/2014,04:38:00,40.8245,-73.9284,-1,0
06/04/2014,05:50:00,40.8113,-73.9182,-1,0
06/04/2014,05:52:00,40.8853,-73.8953,-1,0
06/04/2014,09:51:00,40.8284,-73.9259,2,1
06/04/2014,09:54:00,40.867,-73.8213,-1,0
06/04/2014,10:10:00,40.8551,-73.8492,-1,0
06/04/2014,10:12:00,40.8152,-73.9159,-1,0
06/04/2014,10:22:00,40.8613,-73.8979,-1,0
06/04/2014,10:33:00,40.8562,-73.8853,3,1
06/04/2014,12:41:00,40.8613,-73.8813,5,1
06/04/2014,12:52:00,40.8774,-73.8807,-1,0
06/04/2014,13:23:00,40.8457,-73.8833,-1,0
06/04/2014,13:33:00,40.8183,-73.821,-1,0
06/04/2014,14:11:00,40.8755,-73.8292,-1,0
06/04/2014,14:16:00,40.861,-73.881,5,1
06/04/2014,14:30:00,40.8247,-73.8832,-1,0
06/04/2014,15:30:00,40.8736,-73.8087,-1,0
06/04/2014,15:45:00,40.8889,-73.8924,-1,0
06/04/2014,16:26:00,40.831,-73.8979,-1,0
06/04/2014,16:37:00,40.8674,-73.8822,14,1
06/04/2014,16:41:00,40.869,-73.8268,-1,0
06/04/2014,17:32:00,40.8571,-73.8541,-1,0
06/04/2014,18:00:00,40.831,-73.9267,9,1
06/04/2014,18:35:00,40.8121,-73.8565,-1,0
06/04/2014,19:02:00,40.8044,-73.9128,-1,0
06/04/2014,20:07:00,40.8074,-73.9189,12,1
06/04/2014,20:34:00,40.8131,-73.8871,-1,0
07/04/2014,03:48:00,40.8798,-73.8802,0,1
07/04/2014,05:14:00,40.8268,-73.8769,-1,0
07/04/2014,05:39:00,40.8503,-73.8502,-1,0
07/04/2014,06:37:00,40.8411,-73.8726,-1,0
07/04/2014,06:47:00,40.8248,-73.8097,-1,0
07/04/2014,06:58:00,40.8534,-73.8648,-1,0
07/04/2014,07:48:00,40.825,-73.8577,-1,0
07/04/2014,08:27:00,40.8268,-73.9233,2,1
07/04/2014,08:47:00,40.8219,-73.92,-1,0
07/04/2014,09:31:00,40.8689,-73.8904,-1,0
07/04/2014,10:05:00,40.8957,-73.8979,-1,0
07/04/2014,10:35:00,40.8362,-73.9042,-1,0
07/04/2014,10:37:00,40.8349,-73.916,-1,0
07/04/2014,11:13:00,40.816,-73.9262,-1,0
07/04/2014,11:23:00,40.8839,-73.9086,15,1
07/04/2014,11:43:00,40.8857,-73.9101,-1,0
07/04/2014,11:49:00,40.8562,-73.8696,20,1
07/04/2014,12:26:00,40.8441,-73.8457,-1,0
07/04/2014,13:34:00,40.8312,-73.9265,9,1
07/04/2014,13:53:00,40.8454,-73.8449,-1,0
07/04/2014,14:21:00,40.8267,-73.9232,2,1
07/04/2014,14:27:00,40.8327,-73.9254,9,1
07/04/2014,14:38:00,40.8272,-73.9223,2,1
07/04/2014,14:47:00,40.8276,-73.9239,2,1
07/04/2014,14:54:00,40.8322,-73.9241,9,1
07/04/2014,15:09:00,40.8275,-73.9222,2,1
07/04/2014,15:19:00,40.8223,-73.927,-1,0
07/04/2014,15:28:00,40.8266,-73.9255,2,1
07/04/2014,15:28:00,40.8266,-73.9229,2,1
07/04/2014,15:55:00,40.8985,-73.901,4,1
07/04/2014,15:55:00,40.8255,-73.9185,23,1
07/04/2014,15:57:00,40.8821,-73.8804,0,1
07/04/2014,16:10:00,40.8363,-73.9047,-1,0
07/04/2014,16:36:00,40.8268,-73.923,2,1
07/04/2014,16:37:00,40.8235,-73.9309,6,1
07/04/2014,16:50:00,40.8338,-73.9156,-1,0
07/04/2014,16:56:00,40.812,-73.9286,-1,0
07/04/2014,16:58:00,40.8995,-73.9011,4,1
07/04/2014,16:58:00,40.8295,-73.9249,2,1
07/04/2014,17:19:00,40.8805,-73.8816,-1,0
07/04/2014,17:21:00,40.8721,-73.8187,-1,0
07/04/2014,17:29:00,40.8926,-73.8986,1,1
07/04/2014,17:29:00,40.8309,-73.9264,9,1
07/04/2014,19:38:00,40.8335,-73.9262,9,1
07/04/2014,20:37:00,40.8352,-73.8619,-1,0
07/04/2014,20:40:00,40.8452,-73.8256,-1,0
07/04/2014,22:07:00,40.9037,-73.8552,-1,0
07/04/2014,22:40:00,40.8238,-73.9261,-1,0
08/04/2014,00:13:00,40.8084,-73.9262,-1,0
08/04/2014,04:32:00,40.8911,-73.903,-1,0
08/04/2014,06:36:00,40.8489,-73.8292,-1,0
08/04/2014,06:59:00,40.8347,-73.9244,-1,0
08/04/2014,07:05:00,40.8931,-73.9134,-1,0
08/04/2014,07:55:00,40.8221,-73.8795,-1,0
08/04/2014,08:52:00,40.8563,-73.8696,20,1
08/04/2014,09:27:00,40.843,-73.9181,-1,0
08/04/2014,09:28:00,40.8755,-73.8517,10,1
08/04/2014,09:32:00,40.8259,-73.9193,23,1
08/04/2014,09:56:00,40.8373,-73.9234,-1,0
08/04/2014,10:07:00,40.8363,-73.9048,-1,0
08/04/2014,10:09:00,40.8109,-73.8954,-1,0
08/04/2014,10:20:00,40.8133,-73.9265,-1,0
08/04/2014,13:09:00,40.8798,-73.8799,0,1
08/04/2014,13:40:00,40.8803,-73.8788,0,1
08/04/2014,13:57:00,40.8674,-73.8821,14,1
08/04/2014,14:09:00,40.8269,-73.9235,2,1
08/04/2014,14:23:00,40.8304,-73.9273,9,1
08/04/2014,14:50:00,40.8814,-73.8784,0,1
08/04/2014,15:04:00,40.8319,-73.926,9,1
08/04/2014,15:09:00,40.8278,-73.9004,-1,0
08/04/2014,15:40:00,40.8294,-73.9285,9,1
08/04/2014,15:41:00,40.9112,-73.8998,-1,0
08/04/2014,15:49:00,40.8278,-73.9249,2,1
08/04/2014,16:20:00,40.8275,-73.9254,2,1
08/04/2014,16:35:00,40.8644,-73.9081,-1,0
08/04/2014,16:59:00,40.8899,-73.9054,7,1
08/04/2014,18:50:00,40.8847,-73.8989,-1,0
08/04/2014,19:27:00,40.8173,-73.9225,18,1
08/04/2014,20:17:00,40.8857,-73.9105,-1,0
08/04/2014,22:16:00,40.8092,-73.9286,17,1
08/04/2014,23:07:00,40.8902,-73.8978,1,1
09/04/2014,00:28:00,40.875,-73.8657,-1,0
09/04/2014,03:21:00,40.8237,-73.8712,-1,0
09/04/2014,04:28:00,40.8255,-73.9253,2,1
09/04/2014,04:49:00,40.8807,-73.9103,-1,0
09/04/2014,05:23:00,40.8427,-73.8362,11,1
09/04/2014,07:25:00,40.8208,-73.8453,-1,0
09/04/2014,07:36:00,40.8185,-73.9248,-1,0
09/04/2014,09:20:00,40.8775,-73.8667,-1,0
09/04/2014,13:17:00,40.8815,-73.8783,0,1
09/04/2014,14:23:00,40.8876,-73.9073,15,1
09/04/2014,15:19:00,40.8904,-73.9057,7,1
09/04/2014,15:24:00,40.8257,-73.9238,2,1
09/04/2014,15:27:00,40.8369,-73.8414,-1,0
09/04/2014,15:55:00,40.8147,-73.9258,-1,0
09/04/2014,16:27:00,40.8508,-73.8504,-1,0
09/04/2014,16:30:00,40.8299,-73.8919,-1,0
09/04/2014,16:38:00,40.8781,-73.8409,-1,0
09/04/2014,17:08:00,40.8301,-73.8923,-1,0
09/04/2014,18:27:00,40.8601,-73.8867,3,1
09/04/2014,19:16:00,40.8602,-73.8826,5,1
09/04/2014,19:29:00,40.8229,-73.9287,-1,0
09/04/2014,20:00:00,40.8585,-73.8675,-1,0
09/04/2014,20:02:00,40.8295,-73.9283,9,1
09/04/2014,20:12:00,40.8611,-73.9021,-1,0
09/04/2014,20:24:00,40.827,-73.9243,2,1
09/04/2014,20:35:00,40.8301,-73.9276,9,1
09/04/2014,20:37:00,40.8306,-73.8896,22,1
09/04/2014,20:51:00,40.8302,-73.9285,9,1
09/04/2014,20:54:00,40.8305,-73.9275,9,1
09/04/2014,21:00:00,40.8306,-73.9273,9,1
09/04/2014,21:00:00,40.8294,-73.9284,9,1
09/04/2014,21:06:00,40.8309,-73.9271,9,1
09/04/2014,21:11:00,40.8298,-73.928,9,1
09/04/2014,21:14:00,40.8272,-73.9233,2,1
09/04/2014,21:15:00,40.8268,-73.9242,2,1
09/04/2014,21:15:00,40.8265,-73.9243,2,1
09/04/2014,21:16:00,40.8275,-73.9239,2,1
09/04/2014,21:20:00,40.8262,-73.9232,2,1
09/04/2014,21:22:00,40.8272,-73.9245,2,1
09/04/2014,21:30:00,40.8272,-73.9235,2,1
09/04/2014,21:52:00,40.8695,-73.8269,-1,0
09/04/2014,23:36:00,40.8314,-73.9304,9,1
10/04/2014,00:33:00,40.8644,-73.908,-1,0
10/04/2014,01:32:00,40.8991,-73.8675,-1,0
10/04/2014,01:36:00,40.8842,-73.9059,15,1
10/04/2014,06:31:00,40.8651,-73.8898,-1,0
10/04/2014,07:07:00,40.8214,-73.9256,-1,0
10/04/2014,08:47:00,40.8672,-73.9008,-1,0
10/04/2014,09:10:00,40.845,-73.8328,-1,0
10/04/2014,10:10:00,40.8511,-73.8456,13,1
10/04/2014,10:46:00,40.8122,-73.9264,-1,0
10/04/2014,10:59:00,40.8934,-73.8997,1,1
10/04/2014,11:09:00,40.8225,-73.9116,-1,0
10/04/2014,11:13:00,40.8602,-73.8828,5,1
10/04/2014,11:14:00,40.8357,-73.9169,-1,0
10/04/2014,11:43:00,40.8546,-73.9116,-1,0
10/04/2014,12:38:00,40.8232,-73.8989,-1,0
10/04/2014,13:21:00,40.8345,-73.9019,-1,0
10/04/2014,14:11:00,40.8062,-73.921,-1,0
10/04/2014,14:26:00,40.8473,-73.8352,-1,0
10/04/2014,14:50:00,40.8672,-73.9058,-1,0
10/04/2014,15:17:00,40.8625,-73.8646,8,1
10/04/2014,15:24:00,40.8558,-73.8413,-1,0
10/04/2014,15:54:00,40.8511,-73.8456,13,1
10/04/2014,16:03:00,40.8923,-73.8981,1,1
10/04/2014,16:17:00,40.8107,-73.9247,-1,0
10/04/2014,18:10:00,40.8565,-73.8464,-1,0
10/04/2014,18:17:00,40.8405,-73.8381,-1,0
10/04/2014,19:24:00,40.8174,-73.923,18,1
10/04/2014,19:45:00,40.8305,-73.9274,9,1
10/04/2014,20:02:00,40.8294,-73.9285,9,1
10/04/2014,20:03:00,40.8307,-73.9273,9,1
10/04/2014,20:03:00,40.827,-73.9243,2,1
10/04/2014,20:07:00,40.8272,-73.9251,2,1
10/04/2014,20:22:00,40.831,-73.9268,9,1
10/04/2014,20:22:00,40.8427,-73.9227,-1,0
10/04/2014,20:25:00,40.8556,-73.8876,3,1
10/04/2014,20:30:00,40.8276,-73.9239,2,1
10/04/2014,20:32:00,40.8315,-73.9265,9,1
10/04/2014,20:44:00,40.8267,-73.923,2,1
10/04/2014,20:45:00,40.8442,-73.8802,-1,0
10/04/2014,20:47:00,40.8294,-73.9284,9,1
10/04/2014,21:03:00,40.8269,-73.9235,2,1
10/04/2014,21:06:00,40.8316,-73.9263,9,1
10/04/2014,21:07:00,40.8363,-73.9233,-1,0
10/04/2014,21:07:00,40.8296,-73.9283,9,1
10/04/2014,21:17:00,40.827,-73.9242,2,1
10/04/2014,21:24:00,40.8296,-73.9282,9,1
10/04/2014,21:25:00,40.8307,-73.9272,9,1
10/04/2014,21:40:00,40.8283,-73.9245,2,1
10/04/2014,21:49:00,40.8268,-73.923,2,1
10/04/2014,21:54:00,40.8275,-73.9261,2,1
10/04/2014,21:55:00,40.8271,-73.9263,2,1
10/04/2014,23:16:00,40.8274,-73.9251,2,1
11/04/2014,01:24:00,40.8798,-73.8801,0,1
11/04/2014,02:52:00,40.8122,-73.9303,-1,0
11/04/2014,03:52:00,40.8841,-73.9064,15,1
11/04/2014,05:27:00,40.8309,-73.9305,9,1
11/04/2014,05:49:00,40.8478,-73.9062,-1,0
11/04/2014,06:31:00,40.8489,-73.8293,-1,0
11/04/2014,06:37:00,40.8427,-73.8364,11,1
11/04/2014,08:42:00,40.8546,-73.888,3,1
11/04/2014,08:48:00,40.8885,-73.9099,-1,0
11/04/2014,09:25:00,40.8351,-73.924,-1,0
11/04/2014,09:34:00,40.8115,-73.9268,-1,0
11/04/2014,10:25:00,40.8175,-73.9012,-1,0
11/04/2014,10:32:00,40.8233,-73.9243,-1,0
11/04/2014,10:38:00,40.8687,-73.9021,-1,0
11/04/2014,10:51:00,40.8557,-73.8864,3,1
11/04/2014,11:00:00,40.8626,-73.8997,-1,0
11/04/2014,11:17:00,40.8381,-73.8454,-1,0
11/04/2014,11:29:00,40.8144,-73.8945,-1,0
11/04/2014,12:07:00,40.8907,-73.9059,7,1
11/04/2014,12:13:00,40.8486,-73.8421,-1,0
11/04/2014,13:24:00,40.8929,-73.8994,1,1
11/04/2014,13:33:00,40.8031,-73.9126,-1,0
11/04/2014,13:48:00,40.8025,-73.9127,-1,0
11/04/2014,14:13:00,40.8421,-73.8985,-1,0
11/04/2014,16:09:00,40.874,-73.8866,-1,0
11/04/2014,16:35:00,40.8931,-73.9,1,1
11/04/2014,16:51:00,40.8923,-73.909,-1,0
11/04/2014,17:14:00,40.8543,-73.8866,3,1
11/04/2014,17:20:00,40.8909,-73.9064,7,1
11/04/2014,17:45:00,40.8735,-73.8088,-1,0
11/04/2014,19:47:00,40.8317,-73.9263,9,1
11/04/2014,19:53:00,40.8249,-73.9135,-1,0
11/04/2014,19:57:00,40.8279,-73.9247,2,1
11/04/2014,20:02:00,40.8606,-73.8894,16,1
11/04/2014,20:25:00,40.8745,-73.8918,-1,0
11/04/2014,20:35:00,40.8329,-73.9254,9,1
11/04/2014,20:40:00,40.8294,-73.9283,9,1
11/04/2014,20:42:00,40.8245,-73.9257,2,1
11/04/2014,20:43:00,40.8304,-73.9276,9,1
11/04/2014,20:54:00,40.8307,-73.9271,9,1
11/04/2014,20:59:00,40.8318,-73.9262,9,1
11/04/2014,21:00:00,40.8308,-73.9242,-1,0
11/04/2014,21:08:00,40.8262,-73.9246,2,1
11/04/2014,21:08:00,40.8307,-73.9269,9,1
11/04/2014,21:08:00,40.8268,-73.9242,2,1
11/04/2014,21:15:00,40.8259,-73.9233,2,1
11/04/2014,21:17:00,40.8266,-73.9255,2,1
11/04/2014,21:19:00,40.8296,-73.9281,9,1
11/04/2014,21:32:00,40.831,-73.927,9,1
11/04/2014,21:35:00,40.8297,-73.9282,9,1
11/04/2014,21:37:00,40.8262,-73.9248,2,1
11/04/2014,22:00:00,40.8294,-73.925,2,1
11/04/2014,22:00:00,40.8199,-73.8907,-1,0
11/04/2014,22:08:00,40.8277,-73.9262,2,1
11/04/2014,22:20:00,40.8295,-73.9283,9,1
11/04/2014,22:24:00,40.8273,-73.9262,2,1
11/04/2014,22:25:00,40.849,-73.8623,-1,0
11/04/2014,22:32:00,40.8155,-73.8236,-1,0
11/04/2014,23:43:00,40.8919,-73.9115,-1,0
12/04/2014,02:46:00,40.8061,-73.9237,-1,0
12/04/2014,03:29:00,40.8303,-73.9188,-1,0
12/04/2014,04:20:00,40.8848,-73.8904,-1,0
12/04/2014,04:20:00,40.8848,-73.8904,-1,0
12/04/2014,08:18:00,40.8244,-73.91,-1,0
12/04/2014,08:20:00,40.8693,-73.8572,-1,0
12/04/2014,10:04:00,40.8807,-73.9073,-1,0
12/04/2014,10:53:00,40.8798,-73.8799,0,1
12/04/2014,11:02:00,40.852,-73.844,13,1
12/04/2014,11:11:00,40.8904,-73.9058,7,1
12/04/2014,11:12:00,40.8777,-73.8855,19,1
12/04/2014,11:16:00,40.8795,-73.8859,19,1
12/04/2014,12:00:00,40.8234,-73.931,6,1
12/04/2014,12:08:00,40.8664,-73.8942,-1,0
12/04/2014,12:31:00,40.8853,-73.8959,-1,0
12/04/2014,12:47:00,40.8243,-73.9098,-1,0
12/04/2014,12:58:00,40.893,-73.8996,1,1
12/04/2014,13:02:00,40.893,-73.8996,1,1
12/04/2014,13:51:00,40.8615,-73.881,5,1
12/04/2014,14:15:00,40.8318,-73.9261,9,1
12/04/2014,14:41:00,40.8308,-73.9271,9,1
12/04/2014,14:44:00,40.8313,-73.9265,9,1
12/04/2014,14:48:00,40.8295,-73.9284,9,1
12/04/2014,15:13:00,40.8704,-73.8857,-1,0
12/04/2014,15:16:00,40.8205,-73.9267,-1,0
12/04/2014,15:17:00,40.8318,-73.9261,9,1
12/04/2014,15:32:00,40.8906,-73.8976,1,1
12/04/2014,15:37:00,40.8274,-73.924,2,1
12/04/2014,15:43:00,40.8195,-73.93,-1,0
12/04/2014,15:46:00,40.827,-73.9242,2,1
12/04/2014,15:47:00,40.8885,-73.8939,-1,0
12/04/2014,15:55:00,40.8224,-73.929,-1,0
12/04/2014,16:04:00,40.8232,-73.9288,6,1
12/04/2014,16:09:00,40.8182,-73.9295,-1,0
12/04/2014,16:17:00,40.8281,-73.9246,2,1
12/04/2014,16:33:00,40.8619,-73.832,-1,0
12/04/2014,16:37:00,40.8194,-73.93,-1,0
12/04/2014,16:57:00,40.8615,-73.8811,5,1
12/04/2014,17:01:00,40.8388,-73.8993,-1,0
12/04/2014,17:04:00,40.8659,-73.8832,14,1
12/04/2014,17:09:00,40.8256,-73.9272,2,1
12/04/2014,17:14:00,40.8275,-73.9258,2,1
12/04/2014,17:20:00,40.8199,-73.9104,-1,0
12/04/2014,17:20:00,40.8621,-73.8809,5,1
12/04/2014,18:12:00,40.8667,-73.8262,-1,0
12/04/2014,19:15:00,40.8846,-73.9123,21,1
12/04/2014,19:52:00,40.825,-73.8913,-1,0
12/04/2014,20:33:00,40.8526,-73.8436,13,1
12/04/2014,20:49:00,40.8178,-73.8569,-1,0
12/04/2014,21:27:00,40.8693,-73.8262,-1,0
12/04/2014,21:33:00,40.834,-73.8212,-1,0
12/04/2014,22:04:00,40.8758,-73.8882,-1,0
12/04/2014,22:32:00,40.8891,-73.9115,-1,0
12/04/2014,23:00:00,40.8771,-73.9034,-1,0
12/04/2014,23:42:00,40.9035,-73.8506,-1,0
12/04/2014,23:50:00,40.8561,-73.9005,-1,0
13/04/2014,00:54:00,40.8853,-73.9007,-1,0
13/04/2014,01:55:00,40.8892,-73.8324,-1,0
13/04/2014,05:17:00,40.8048,-73.8529,-1,0
13/04/2014,05:52:00,40.87,-73.8891,-1,0
13/04/2014,07:07:00,40.8795,-73.879,0,1
13/04/2014,09:29:00,40.8566,-73.8696,20,1
13/04/2014,09:45:00,40.8993,-73.901,4,1
13/04/2014,09:48:00,40.8947,-73.9023,1,1
13/04/2014,09:57:00,40.8578,-73.8868,3,1
13/04/2014,09:59:00,40.8955,-73.9042,-1,0
13/04/2014,11:06:00,40.8594,-73.8854,3,1
13/04/2014,12:13:00,40.8516,-73.8821,-1,0
13/04/2014,13:14:00,40.8279,-73.8855,-1,0
13/04/2014,13:33:00,40.8615,-73.8811,5,1
13/04/2014,14:16:00,40.8226,-73.9289,6,1
13/04/2014,14:42:00,40.8726,-73.9021,-1,0
13/04/2014,14:52:00,40.8889,-73.8932,-1,0
13/04/2014,15:18:00,40.8177,-73.8568,-1,0
13/04/2014,15:49:00,40.844,-73.8773,-1,0
13/04/2014,15:49:00,40.844,-73.8773,-1,0
13/04/2014,16:14:00,40.8441,-73.8773,-1,0
13/04/2014,16:15:00,40.8337,-73.8607,-1,0
13/04/2014,16:50:00,40.8242,-73.9311,6,1
13/04/2014,18:13:00,40.8555,-73.8877,3,1
13/04/2014,18:47:00,40.854,-73.9138,-1,0
13/04/2014,19:08:00,40.8547,-73.8882,3,1
13/04/2014,19:34:00,40.8305,-73.8918,-1,0
13/04/2014,20:25:00,40.8801,-73.8758,-1,0
13/04/2014,21:25:00,40.8601,-73.8867,3,1
13/04/2014,21:26:00,40.832,-73.9235,9,1
13/04/2014,21:35:00,40.8716,-73.8483,-1,0
13/04/2014,21:38:00,40.8275,-73.9249,2,1
13/04/2014,21:40:00,40.8299,-73.9279,9,1
13/04/2014,21:41:00,40.831,-73.927,9,1
13/04/2014,21:48:00,40.8268,-73.9232,2,1
13/04/2014,21:50:00,40.8278,-73.9248,2,1
13/04/2014,21:58:00,40.8855,-73.9111,-1,0
13/04/2014,22:08:00,40.8295,-73.9284,9,1
13/04/2014,22:09:00,40.8295,-73.9284,9,1
13/04/2014,22:13:00,40.8263,-73.9257,2,1
13/04/2014,22:13:00,40.8273,-73.9224,2,1
13/04/2014,22:13:00,40.8295,-73.9283,9,1
13/04/2014,22:15:00,40.8307,-73.9271,9,1
13/04/2014,22:25:00,40.8273,-73.9251,2,1
13/04/2014,22:25:00,40.8264,-73.923,2,1
13/04/2014,22:26:00,40.8313,-73.9267,9,1
13/04/2014,22:41:00,40.8295,-73.9283,9,1
13/04/2014,23:12:00,40.8285,-73.9255,2,1
13/04/2014,23:12:00,40.83,-73.9247,2,1
13/04/2014,23:31:00,40.8189,-73.9282,-1,0
13/04/2014,23:37:00,40.8307,-73.9269,9,1
14/04/2014,00:14:00,40.8327,-73.9219,-1,0
14/04/2014,05:44:00,40.8432,-73.8368,11,1
14/04/2014,09:29:00,40.826,-73.9195,23,1
14/04/2014,10:21:00,40.8513,-73.8443,13,1
14/04/2014,10:32:00,40.826,-73.9195,23,1
14/04/2014,12:24:00,40.8901,-73.9054,7,1
14/04/2014,12:32:00,40.8072,-73.9195,12,1
14/04/2014,13:35:00,40.8624,-73.8646,8,1
14/04/2014,14:15:00,40.8933,-73.8998,1,1
14/04/2014,14:22:00,40.8612,-73.8904,16,1
14/04/2014,14:54:00,40.893,-73.8586,-1,0
14/04/2014,15:03:00,40.8732,-73.8873,-1,0
14/04/2014,15:04:00,40.9088,-73.8989,-1,0
14/04/2014,15:28:00,40.8659,-73.8828,14,1
14/04/2014,16:38:00,40.8564,-73.9162,-1,0
14/04/2014,18:20:00,40.8544,-73.9098,-1,0
14/04/2014,19:03:00,40.8829,-73.8836,-1,0
14/04/2014,20:03:00,40.8293,-73.9284,9,1
14/04/2014,21:21:00,40.8866,-73.8782,-1,0
14/04/2014,23:20:00,40.8889,-73.912,-1,0
15/04/2014,01:58:00,40.8365,-73.8608,-1,0
15/04/2014,06:34:00,40.8496,-73.9144,-1,0
15/04/2014,06:57:00,40.8612,-73.8655,8,1
15/04/2014,07:15:00,40.8548,-73.8904,-1,0
15/04/2014,07:39:00,40.828,-73.922,2,1
15/04/2014,08:19:00,40.8075,-73.929,17,1
15/04/2014,09:31:00,40.8211,-73.8909,-1,0
15/04/2014,10:53:00,40.8236,-73.9309,6,1
15/04/2014,11:00:00,40.8043,-73.9114,-1,0
15/04/2014,11:05:00,40.8049,-73.8717,-1,0
15/04/2014,12:41:00,40.89,-73.8979,1,1
15/04/2014,12:48:00,40.8895,-73.8347,-1,0
15/04/2014,13:11:00,40.8818,-73.8782,0,1
15/04/2014,13:24:00,40.8702,-73.8595,-1,0
15/04/2014,14:05:00,40.8153,-73.9159,-1,0
15/04/2014,14:10:00,40.8768,-73.9182,-1,0
15/04/2014,14:16:00,40.8071,-73.924,-1,0
15/04/2014,14:44:00,40.8672,-73.9058,-1,0
15/04/2014,15:26:00,40.8187,-73.8937,-1,0
15/04/2014,16:21:00,40.8553,-73.8867,3,1
15/04/2014,17:03:00,40.8247,-73.8917,-1,0
15/04/2014,17:13:00,40.8679,-73.8997,-1,0
15/04/2014,17:52:00,40.8053,-73.9147,-1,0
15/04/2014,18:26:00,40.8797,-73.8798,0,1
15/04/2014,18:42:00,40.8676,-73.8533,-1,0
15/04/2014,19:43:00,40.8606,-73.8937,-1,0
15/04/2014,20:09:00,40.8584,-73.8853,3,1
15/04/2014,20:23:00,40.8803,-73.8788,0,1
15/04/2014,21:10:00,40.8529,-73.8831,-1,0
15/04/2014,21:13:00,40.8883,-73.9114,-1,0
15/04/2014,21:19:00,40.8785,-73.8382,-1,0
15/04/2014,21:34:00,40.8816,-73.9113,-1,0
15/04/2014,21:47:00,40.8855,-73.9184,-1,0
15/04/2014,22:25:00,40.8876,-73.9095,15,1
15/04/2014,23:25:00,40.8443,-73.8906,-1,0
16/04/2014,02:02:00,40.8632,-73.8688,-1,0
16/04/2014,02:35:00,40.8586,-73.8883,3,1
16/04/2014,05:28:00,40.8971,-73.865,-1,0
16/04/2014,05:50:00,40.8031,-73.9127,-1,0
16/04/2014,06:59:00,40.8714,-73.9065,-1,0
16/04/2014,08:33:00,40.8946,-73.9051,-1,0
16/04/2014,09:07:00,40.8658,-73.8896,-1,0
16/04/2014,10:15:00,40.8647,-73.9008,-1,0
16/04/2014,10:58:00,40.8816,-73.9168,-1,0
16/04/2014,11:26:00,40.8611,-73.8902,16,1
16/04/2014,12:15:00,40.8601,-73.8867,3,1
16/04/2014,12:41:00,40.8367,-73.9143,-1,0
16/04/2014,13:16:00,40.8817,-73.8795,0,1
16/04/2014,13:21:00,40.8291,-73.9289,9,1
16/04/2014,13:22:00,40.8265,-73.9263,2,1
16/04/2014,13:44:00,40.8266,-73.9266,2,1
16/04/2014,13:48:00,40.8705,-73.8922,-1,0
16/04/2014,14:22:00,40.8995,-73.901,4,1
16/04/2014,14:23:00,40.8295,-73.9284,9,1
16/04/2014,14:58:00,40.8262,-73.9247,2,1
16/04/2014,15:03:00,40.8546,-73.8874,3,1
16/04/2014,15:27:00,40.8909,-73.9065,7,1
16/04/2014,15:29:00,40.8265,-73.9264,2,1
16/04/2014,16:50:00,40.8206,-73.9308,-1,0
16/04/2014,17:09:00,40.8625,-73.898,-1,0
16/04/2014,17:37:00,40.8568,-73.9161,-1,0
16/04/2014,17:42:00,40.8164,-73.8915,-1,0
16/04/2014,18:43:00,40.8368,-73.914,-1,0
16/04/2014,18:43:00,40.821,-73.9274,-1,0
16/04/2014,19:33:00,40.8283,-73.9216,2,1
16/04/2014,19:40:00,40.8294,-73.9285,9,1
16/04/2014,19:54:00,40.8317,-73.9261,9,1
16/04/2014,19:54:00,40.8294,-73.9284,9,1
16/04/2014,19:55:00,40.8294,-73.9285,9,1
16/04/2014,20:02:00,40.827,-73.9242,2,1
16/04/2014,20:05:00,40.8271,-73.9241,2,1
16/04/2014,20:07:00,40.8314,-73.9264,9,1
16/04/2014,20:09:00,40.8395,-73.7836,-1,0
16/04/2014,20:27:00,40.8296,-73.9282,9,1
16/04/2014,20:27:00,40.8907,-73.8986,1,1
16/04/2014,20:29:00,40.8295,-73.9284,9,1
16/04/2014,20:30:00,40.8321,-73.9234,9,1
16/04/2014,20:31:00,40.8303,-73.9275,9,1
16/04/2014,20:31:00,40.8278,-73.9248,2,1
16/04/2014,20:35:00,40.8295,-73.9282,9,1
16/04/2014,20:40:00,40.8452,-73.9023,-1,0
16/04/2014,20:43:00,40.8239,-73.9284,-1,0
16/04/2014,20:47:00,40.8264,-73.9231,2,1
16/04/2014,21:08:00,40.8313,-73.9218,-1,0
