Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
14/08/2014,03:05:00,40.8986,-73.8547,-1,0
14/08/2014,03:17:00,40.8976,-73.9045,11,1
14/08/2014,04:07:00,40.8951,-73.863,-1,0
14/08/2014,04:34:00,40.876,-73.833,-1,0
14/08/2014,09:38:00,40.8014,-73.9166,-1,0
14/08/2014,12:45:00,40.8184,-73.8693,41,1
14/08/2014,14:36:00,40.8383,-73.8871,53,1
14/08/2014,16:06:00,40.8554,-73.864,14,1
14/08/2014,17:14:00,40.8551,-73.8866,4,1
14/08/2014,18:12:00,40.8935,-73.8448,-1,0
14/08/2014,18:44:00,40.8773,-73.9178,20,1
14/08/2014,18:51:00,40.8566,-73.8464,-1,0
14/08/2014,19:56:00,40.8525,-73.8437,10,1
14/08/2014,20:08:00,40.8474,-73.9044,-1,0
14/08/2014,22:02:00,40.8857,-73.9105,1,1
14/08/2014,22:11:00,40.8715,-73.8671,-1,0
14/08/2014,22:50:00,40.897,-73.8762,-1,0
14/08/2014,23:21:00,40.8941,-73.8598,-1,0
15/08/2014,04:12:00,40.8419,-73.8532,-1,0
15/08/2014,05:39:00,40.8976,-73.9046,11,1
15/08/2014,07:48:00,40.8299,-73.9176,-1,0
15/08/2014,08:17:00,40.8588,-73.8871,4,1
15/08/2014,10:17:00,40.8383,-73.9138,-1,0
15/08/2014,10:19:00,40.8125,-73.9053,-1,0
15/08/2014,11:30:00,40.8168,-73.9233,57,1
15/08/2014,12:28:00,40.8561,-73.8677,45,1
15/08/2014,13:26:00,40.8096,-73.918,-1,0
15/08/2014,13:52:00,40.8511,-73.8459,10,1
15/08/2014,15:01:00,40.8108,-73.9316,8,1
15/08/2014,16:17:00,40.838,-73.8414,6,1
15/08/2014,18:24:00,40.8696,-73.8282,-1,0
15/08/2014,19:51:00,40.8578,-73.8437,-1,0
15/08/2014,20:01:00,40.8888,-73.9078,1,1
15/08/2014,20:32:00,40.8695,-73.8943,-1,0
15/08/2014,22:17:00,40.8594,-73.8798,-1,0
15/08/2014,22:20:00,40.8867,-73.9066,1,1
15/08/2014,22:28:00,40.8625,-73.9035,-1,0
15/08/2014,23:32:00,40.8738,-73.8867,-1,0
16/08/2014,00:14:00,40.8441,-73.7854,-1,0
16/08/2014,00:23:00,40.8188,-73.9141,-1,0
16/08/2014,00:56:00,40.9074,-73.903,-1,0
16/08/2014,08:57:00,40.8905,-73.9111,1,1
16/08/2014,11:23:00,40.8852,-73.9004,1,1
16/08/2014,11:33:00,40.8442,-73.8774,36,1
16/08/2014,12:38:00,40.8884,-73.8941,12,1
16/08/2014,12:48:00,40.8488,-73.9178,-1,0
16/08/2014,13:04:00,40.8577,-73.8867,4,1
16/08/2014,15:08:00,40.8695,-73.829,-1,0
16/08/2014,16:06:00,40.8965,-73.8523,-1,0
16/08/2014,16:30:00,40.8986,-73.9112,-1,0
16/08/2014,18:04:00,40.8509,-73.8289,-1,0
16/08/2014,18:30:00,40.8862,-73.9059,1,1
16/08/2014,19:04:00,40.8373,-73.8872,53,1
16/08/2014,19:18:00,40.8537,-73.8847,4,1
16/08/2014,19:22:00,40.9074,-73.902,-1,0
16/08/2014,19:39:00,40.879,-73.9148,20,1
16/08/2014,19:44:00,40.8872,-73.9095,1,1
16/08/2014,19:45:00,40.8788,-73.9064,1,1
16/08/2014,20:54:00,40.8661,-73.9026,-1,0
16/08/2014,22:14:00,40.8633,-73.8389,-1,0
16/08/2014,22:27:00,40.868,-73.8911,-1,0
16/08/2014,22:52:00,40.8435,-73.912,27,1
17/08/2014,06:16:00,40.8852,-73.9035,1,1
17/08/2014,09:44:00,40.8092,-73.9306,8,1
17/08/2014,10:27:00,40.8801,-73.8779,16,1
17/08/2014,10:54:00,40.8628,-73.9088,43,1
17/08/2014,10:54:00,40.8628,-73.9088,43,1
17/08/2014,12:18:00,40.8614,-73.8908,28,1
17/08/2014,20:09:00,40.8806,-73.9048,1,1
17/08/2014,21:28:00,40.8469,-73.8592,-1,0
17/08/2014,22:38:00,40.8564,-73.8959,-1,0
17/08/2014,23:43:00,40.834,-73.8182,-1,0
18/08/2014,06:36:00,40.8727,-73.9047,25,1
18/08/2014,07:58:00,40.8308,-73.9305,5,1
18/08/2014,08:15:00,40.8087,-73.9275,8,1
18/08/2014,10:32:00,40.8088,-73.9306,8,1
18/08/2014,10:54:00,40.8377,-73.9066,-1,0
18/08/2014,11:39:00,40.8301,-73.9128,-1,0
18/08/2014,12:32:00,40.887,-73.9042,1,1
18/08/2014,14:09:00,40.8944,-73.8989,0,1
18/08/2014,14:12:00,40.8186,-73.8685,41,1
18/08/2014,14:29:00,40.8941,-73.8991,0,1
18/08/2014,15:05:00,40.8869,-73.9084,1,1
18/08/2014,16:26:00,40.8311,-73.9321,-1,0
18/08/2014,16:39:00,40.8657,-73.8636,51,1
18/08/2014,17:16:00,40.8782,-73.8382,-1,0
18/08/2014,17:48:00,40.8801,-73.8778,16,1
18/08/2014,17:49:00,40.8811,-73.9143,1,1
18/08/2014,18:05:00,40.8328,-73.8604,-1,0
18/08/2014,18:39:00,40.8527,-73.8441,10,1
18/08/2014,18:56:00,40.8071,-73.9281,8,1
18/08/2014,20:15:00,40.8149,-73.8629,-1,0
18/08/2014,20:20:00,40.823,-73.9286,5,1
18/08/2014,20:40:00,40.8169,-73.9233,57,1
18/08/2014,21:00:00,40.8574,-73.8477,-1,0
18/08/2014,21:24:00,40.8846,-73.9121,1,1
18/08/2014,23:08:00,40.8725,-73.8806,-1,0
19/08/2014,01:48:00,40.8154,-73.9074,60,1
19/08/2014,02:27:00,40.8794,-73.8656,-1,0
19/08/2014,04:43:00,40.8776,-73.885,-1,0
19/08/2014,07:28:00,40.8947,-73.907,-1,0
19/08/2014,07:54:00,40.8836,-73.9141,1,1
19/08/2014,08:05:00,40.8848,-73.9082,1,1
19/08/2014,08:41:00,40.887,-73.9083,1,1
19/08/2014,10:22:00,40.884,-73.9169,-1,0
19/08/2014,10:31:00,40.8858,-73.9145,1,1
19/08/2014,11:25:00,40.8526,-73.8382,-1,0
19/08/2014,11:44:00,40.8346,-73.9294,-1,0
19/08/2014,11:53:00,40.8323,-73.8173,-1,0
19/08/2014,11:53:00,40.8323,-73.8173,-1,0
19/08/2014,13:07:00,40.8893,-73.903,1,1
19/08/2014,14:24:00,40.8392,-73.9138,-1,0
19/08/2014,14:24:00,40.8392,-73.9138,-1,0
19/08/2014,14:26:00,40.8681,-73.8932,-1,0
19/08/2014,15:03:00,40.8615,-73.881,21,1
19/08/2014,15:07:00,40.8532,-73.8668,-1,0
19/08/2014,15:07:00,40.8532,-73.8668,-1,0
19/08/2014,15:43:00,40.8732,-73.8987,-1,0
19/08/2014,15:43:00,40.8732,-73.8987,-1,0
19/08/2014,16:04:00,40.8788,-73.9134,20,1
19/08/2014,16:17:00,40.888,-73.9159,44,1
19/08/2014,16:28:00,40.8803,-73.8815,16,1
19/08/2014,18:03:00,40.8369,-73.9219,61,1
19/08/2014,18:19:00,40.8311,-73.9256,5,1
19/08/2014,19:34:00,40.866,-73.8893,-1,0
19/08/2014,20:26:00,40.8634,-73.834,-1,0
19/08/2014,20:56:00,40.8306,-73.927,5,1
19/08/2014,20:58:00,40.8312,-73.9265,5,1
19/08/2014,21:35:00,40.8099,-73.9228,56,1
19/08/2014,21:49:00,40.8528,-73.8639,-1,0
19/08/2014,22:18:00,40.8277,-73.9255,5,1
19/08/2014,23:37:00,40.8493,-73.8833,33,1
20/08/2014,03:53:00,40.8512,-73.8884,-1,0
20/08/2014,04:00:00,40.9051,-73.9025,-1,0
20/08/2014,06:27:00,40.8144,-73.9067,60,1
20/08/2014,06:31:00,40.8387,-73.8469,-1,0
20/08/2014,06:39:00,40.8853,-73.9035,1,1
20/08/2014,07:05:00,40.8422,-73.9253,-1,0
20/08/2014,08:09:00,40.8371,-73.8578,-1,0
20/08/2014,08:32:00,40.8706,-73.8586,47,1
20/08/2014,08:35:00,40.826,-73.9198,5,1
20/08/2014,09:35:00,40.8659,-73.8894,-1,0
20/08/2014,10:31:00,40.9079,-73.9061,62,1
20/08/2014,10:53:00,40.8798,-73.8798,16,1
20/08/2014,10:54:00,40.8923,-73.8591,-1,0
20/08/2014,11:04:00,40.8921,-73.858,-1,0
20/08/2014,12:02:00,40.839,-73.9005,42,1
20/08/2014,12:59:00,40.8275,-73.9241,5,1
20/08/2014,13:18:00,40.8272,-73.912,-1,0
20/08/2014,13:19:00,40.8272,-73.912,-1,0
20/08/2014,13:23:00,40.826,-73.92,5,1
20/08/2014,13:29:00,40.9042,-73.9049,-1,0
20/08/2014,14:44:00,40.8857,-73.906,1,1
20/08/2014,15:35:00,40.8566,-73.888,4,1
20/08/2014,15:45:00,40.8937,-73.9078,-1,0
20/08/2014,16:39:00,40.8665,-73.8286,-1,0
20/08/2014,17:07:00,40.8872,-73.9091,1,1
20/08/2014,17:14:00,40.8871,-73.9042,1,1
20/08/2014,17:23:00,40.8247,-73.8203,-1,0
20/08/2014,17:39:00,40.8442,-73.8294,-1,0
20/08/2014,18:23:00,40.8435,-73.8358,-1,0
20/08/2014,18:57:00,40.8168,-73.8483,-1,0
20/08/2014,19:52:00,40.8601,-73.8826,21,1
20/08/2014,20:20:00,40.8305,-73.9274,5,1
20/08/2014,20:27:00,40.8538,-73.8871,4,1
20/08/2014,20:37:00,40.8584,-73.8619,-1,0
20/08/2014,21:10:00,40.8266,-73.9256,5,1
20/08/2014,21:11:00,40.827,-73.9239,5,1
20/08/2014,21:15:00,40.8314,-73.9266,5,1
20/08/2014,21:27:00,40.8265,-73.9227,5,1
21/08/2014,00:12:00,40.8686,-73.9008,-1,0
21/08/2014,02:22:00,40.8831,-73.8922,-1,0
21/08/2014,05:09:00,40.8869,-73.9086,1,1
21/08/2014,05:16:00,40.8461,-73.9173,-1,0
21/08/2014,06:43:00,40.9111,-73.8998,-1,0
21/08/2014,06:47:00,40.8279,-73.9218,5,1
21/08/2014,07:33:00,40.8856,-73.9032,1,1
21/08/2014,09:47:00,40.8786,-73.9149,20,1
21/08/2014,10:49:00,40.8937,-73.8994,0,1
21/08/2014,11:12:00,40.879,-73.9016,-1,0
21/08/2014,11:44:00,40.8907,-73.8984,0,1
21/08/2014,13:09:00,40.8858,-73.9128,1,1
21/08/2014,13:29:00,40.8824,-73.902,30,1
21/08/2014,13:54:00,40.8806,-73.9105,37,1
21/08/2014,14:30:00,40.8266,-73.9227,5,1
21/08/2014,14:43:00,40.8267,-73.9232,5,1
21/08/2014,15:10:00,40.826,-73.9234,5,1
21/08/2014,15:57:00,40.8856,-73.9139,1,1
21/08/2014,16:53:00,40.8275,-73.9257,5,1
21/08/2014,17:07:00,40.8273,-73.9262,5,1
21/08/2014,18:29:00,40.8436,-73.8365,-1,0
21/08/2014,19:24:00,40.8598,-73.8334,-1,0
21/08/2014,19:54:00,40.8473,-73.9218,-1,0
21/08/2014,20:40:00,40.8859,-73.9111,1,1
22/08/2014,02:56:00,40.8324,-73.8211,-1,0
22/08/2014,02:57:00,40.8277,-73.9165,-1,0
22/08/2014,04:44:00,40.8862,-73.9049,1,1
22/08/2014,05:16:00,40.8552,-73.8687,45,1
22/08/2014,05:22:00,40.8768,-73.9181,20,1
22/08/2014,06:07:00,40.8552,-73.7902,-1,0
22/08/2014,06:38:00,40.8889,-73.9116,1,1
22/08/2014,06:41:00,40.8452,-73.8531,39,1
22/08/2014,07:22:00,40.8512,-73.912,-1,0
22/08/2014,07:26:00,40.8376,-73.855,-1,0
22/08/2014,07:47:00,40.8512,-73.8885,-1,0
22/08/2014,08:27:00,40.8849,-73.9083,1,1
22/08/2014,08:34:00,40.8457,-73.8534,39,1
22/08/2014,09:16:00,40.8769,-73.9057,1,1
22/08/2014,09:38:00,40.8327,-73.9031,-1,0
22/08/2014,09:52:00,40.9116,-73.9,-1,0
22/08/2014,10:03:00,40.8915,-73.8974,0,1
22/08/2014,11:23:00,40.8268,-73.9231,5,1
22/08/2014,11:24:00,40.8933,-73.8998,0,1
22/08/2014,11:27:00,40.8575,-73.8948,-1,0
22/08/2014,11:49:00,40.853,-73.892,4,1
22/08/2014,11:51:00,40.8512,-73.8823,33,1
22/08/2014,12:06:00,40.872,-73.8759,-1,0
22/08/2014,13:19:00,40.8995,-73.9011,15,1
22/08/2014,13:22:00,40.8081,-73.9293,8,1
22/08/2014,16:01:00,40.8309,-73.927,5,1
22/08/2014,18:06:00,40.8749,-73.8776,-1,0
22/08/2014,18:20:00,40.8735,-73.8782,-1,0
22/08/2014,18:54:00,40.8869,-73.9086,1,1
22/08/2014,20:09:00,40.879,-73.9052,1,1
22/08/2014,20:46:00,40.8615,-73.9085,-1,0
22/08/2014,21:01:00,40.8344,-73.9147,26,1
22/08/2014,21:02:00,40.827,-73.9251,5,1
22/08/2014,21:18:00,40.8294,-73.9286,5,1
22/08/2014,21:36:00,40.827,-73.9224,5,1
22/08/2014,21:37:00,40.8273,-73.9251,5,1
22/08/2014,21:55:00,40.8884,-73.9146,44,1
22/08/2014,22:29:00,40.8361,-73.8206,-1,0
22/08/2014,23:03:00,40.8286,-73.9255,5,1
23/08/2014,05:04:00,40.8282,-73.9192,5,1
23/08/2014,06:06:00,40.8853,-73.9034,1,1
23/08/2014,09:07:00,40.8774,-73.8508,-1,0
23/08/2014,09:20:00,40.8514,-73.8447,10,1
23/08/2014,10:27:00,40.8592,-73.8708,-1,0
23/08/2014,13:21:00,40.8734,-73.8088,17,1
23/08/2014,14:19:00,40.816,-73.9286,-1,0
23/08/2014,14:29:00,40.8738,-73.9052,25,1
23/08/2014,14:38:00,40.8818,-73.9205,-1,0
23/08/2014,14:47:00,40.8356,-73.861,-1,0
23/08/2014,14:59:00,40.8315,-73.9263,5,1
23/08/2014,15:01:00,40.8387,-73.9023,42,1
23/08/2014,15:25:00,40.8231,-73.9276,5,1
23/08/2014,15:37:00,40.8266,-73.9268,5,1
23/08/2014,15:43:00,40.8326,-73.9255,5,1
23/08/2014,15:47:00,40.8217,-73.9254,-1,0
23/08/2014,15:50:00,40.8621,-73.8804,21,1
23/08/2014,16:01:00,40.8672,-73.906,-1,0
23/08/2014,16:22:00,40.8837,-73.9142,1,1
23/08/2014,16:50:00,40.8889,-73.8922,12,1
23/08/2014,17:13:00,40.8457,-73.9048,-1,0
23/08/2014,17:15:00,40.8799,-73.8779,16,1
23/08/2014,18:34:00,40.8864,-73.9087,1,1
23/08/2014,18:41:00,40.8446,-73.9051,-1,0
23/08/2014,19:33:00,40.8922,-73.9104,29,1
23/08/2014,19:35:00,40.8169,-73.9234,57,1
23/08/2014,19:35:00,40.8941,-73.861,-1,0
23/08/2014,19:46:00,40.8789,-73.915,20,1
23/08/2014,19:59:00,40.8549,-73.8872,4,1
23/08/2014,20:34:00,40.8566,-73.8837,4,1
23/08/2014,21:16:00,40.8465,-73.9109,-1,0
23/08/2014,21:22:00,40.8677,-73.8505,-1,0
23/08/2014,21:35:00,40.8873,-73.9052,1,1
23/08/2014,22:14:00,40.8526,-73.9086,54,1
23/08/2014,22:16:00,40.8547,-73.9078,54,1
23/08/2014,23:47:00,40.8619,-73.8915,28,1
24/08/2014,02:13:00,40.8332,-73.9251,5,1
24/08/2014,02:42:00,40.904,-73.9052,-1,0
24/08/2014,06:00:00,40.8879,-73.916,44,1
24/08/2014,09:49:00,40.8573,-73.8968,-1,0
24/08/2014,11:32:00,40.8968,-73.8807,-1,0
24/08/2014,11:54:00,40.8387,-73.8506,-1,0
24/08/2014,11:57:00,40.8859,-73.9128,1,1
24/08/2014,12:13:00,40.8477,-73.9025,-1,0
24/08/2014,13:48:00,40.853,-73.917,-1,0
24/08/2014,14:12:00,40.8734,-73.8086,17,1
24/08/2014,14:43:00,40.8306,-73.9234,5,1
24/08/2014,14:48:00,40.866,-73.8827,22,1
24/08/2014,15:01:00,40.8266,-73.9265,5,1
24/08/2014,15:27:00,40.8316,-73.9262,5,1
24/08/2014,15:37:00,40.8502,-73.8825,33,1
24/08/2014,15:51:00,40.8545,-73.8887,4,1
24/08/2014,15:55:00,40.8304,-73.9285,5,1
24/08/2014,16:03:00,40.8547,-73.8435,10,1
24/08/2014,16:23:00,40.8958,-73.8975,-1,0
24/08/2014,16:32:00,40.8277,-73.9251,5,1
24/08/2014,17:13:00,40.8348,-73.916,26,1
24/08/2014,17:14:00,40.8641,-73.8864,-1,0
24/08/2014,17:56:00,40.8483,-73.8442,10,1
24/08/2014,21:14:00,40.8683,-73.8839,22,1
25/08/2014,00:08:00,40.8878,-73.9052,1,1
25/08/2014,01:45:00,40.8341,-73.8496,-1,0
25/08/2014,04:17:00,40.8783,-73.9169,20,1
25/08/2014,05:27:00,40.8385,-73.9252,52,1
25/08/2014,05:43:00,40.8862,-73.9049,1,1
25/08/2014,05:49:00,40.9022,-73.8996,-1,0
25/08/2014,06:15:00,40.9111,-73.8998,-1,0
25/08/2014,06:22:00,40.8869,-73.9084,1,1
25/08/2014,06:27:00,40.849,-73.8455,10,1
25/08/2014,07:16:00,40.8142,-73.9068,60,1
25/08/2014,07:29:00,40.8901,-73.917,-1,0
25/08/2014,07:49:00,40.828,-73.9219,5,1
25/08/2014,07:54:00,40.8856,-73.9094,1,1
25/08/2014,08:27:00,40.8413,-73.8718,19,1
25/08/2014,08:37:00,40.8555,-73.8638,14,1
25/08/2014,08:51:00,40.8446,-73.9126,27,1
25/08/2014,10:11:00,40.8938,-73.8995,0,1
25/08/2014,11:04:00,40.8294,-73.9203,5,1
25/08/2014,11:18:00,40.8623,-73.8955,-1,0
25/08/2014,11:23:00,40.8994,-73.9011,15,1
25/08/2014,11:58:00,40.8225,-73.929,5,1
25/08/2014,11:59:00,40.841,-73.8546,-1,0
25/08/2014,12:48:00,40.9003,-73.9017,15,1
25/08/2014,13:05:00,40.9032,-73.8964,-1,0
25/08/2014,13:44:00,40.8931,-73.8998,0,1
25/08/2014,15:34:00,40.822,-73.9306,5,1
25/08/2014,15:44:00,40.8231,-73.9152,49,1
25/08/2014,15:56:00,40.8245,-73.9157,49,1
25/08/2014,16:34:00,40.8466,-73.905,-1,0
25/08/2014,16:57:00,40.8421,-73.8446,-1,0
25/08/2014,17:45:00,40.8733,-73.8839,31,1
25/08/2014,18:06:00,40.8998,-73.9078,-1,0
25/08/2014,18:35:00,40.8139,-73.9263,-1,0
25/08/2014,18:45:00,40.8626,-73.8932,-1,0
25/08/2014,18:46:00,40.8421,-73.8997,-1,0
25/08/2014,18:48:00,40.8546,-73.9079,54,1
25/08/2014,20:13:00,40.9004,-73.9098,-1,0
25/08/2014,20:23:00,40.8834,-73.9093,1,1
25/08/2014,20:40:00,40.8906,-73.8622,-1,0
25/08/2014,20:43:00,40.8832,-73.8978,-1,0
25/08/2014,20:47:00,40.8346,-73.9144,26,1
25/08/2014,21:11:00,40.8537,-73.888,4,1
25/08/2014,22:21:00,40.8554,-73.9108,-1,0
25/08/2014,23:19:00,40.8342,-73.8496,-1,0
26/08/2014,02:27:00,40.817,-73.8476,-1,0
26/08/2014,05:37:00,40.8824,-73.9118,37,1
26/08/2014,06:17:00,40.8799,-73.9206,-1,0
26/08/2014,06:52:00,40.888,-73.916,44,1
26/08/2014,07:30:00,40.837,-73.8653,-1,0
26/08/2014,07:34:00,40.886,-73.9144,1,1
26/08/2014,07:50:00,40.8599,-73.8869,4,1
26/08/2014,08:21:00,40.882,-73.8368,-1,0
26/08/2014,08:50:00,40.9093,-73.8967,-1,0
26/08/2014,09:00:00,40.8572,-73.8886,4,1
26/08/2014,10:50:00,40.8745,-73.8573,-1,0
26/08/2014,10:56:00,40.8877,-73.9037,1,1
26/08/2014,11:01:00,40.8995,-73.9011,15,1
26/08/2014,11:11:00,40.8994,-73.9012,15,1
26/08/2014,11:12:00,40.8557,-73.8962,-1,0
26/08/2014,11:15:00,40.8867,-73.9001,-1,0
26/08/2014,11:22:00,40.831,-73.8576,-1,0
26/08/2014,11:50:00,40.8563,-73.8694,45,1
26/08/2014,12:03:00,40.8718,-73.8778,-1,0
26/08/2014,12:04:00,40.8564,-73.8693,45,1
26/08/2014,12:45:00,40.8903,-73.9057,1,1
26/08/2014,13:09:00,40.8994,-73.9011,15,1
26/08/2014,13:12:00,40.8422,-73.9253,-1,0
26/08/2014,14:34:00,40.855,-73.9094,-1,0
26/08/2014,14:42:00,40.8995,-73.9012,15,1
26/08/2014,15:20:00,40.8621,-73.8806,21,1
26/08/2014,16:01:00,40.8199,-73.9233,-1,0
26/08/2014,16:06:00,40.9078,-73.9061,62,1
26/08/2014,16:09:00,40.8383,-73.8279,-1,0
26/08/2014,16:51:00,40.8155,-73.9082,60,1
26/08/2014,17:07:00,40.8249,-73.916,49,1
26/08/2014,17:07:00,40.817,-73.9232,57,1
26/08/2014,17:43:00,40.8521,-73.9074,-1,0
26/08/2014,18:04:00,40.8341,-73.9148,26,1
26/08/2014,18:35:00,40.8625,-73.8434,-1,0
26/08/2014,19:27:00,40.8528,-73.8922,4,1
26/08/2014,20:03:00,40.849,-73.8623,-1,0
26/08/2014,20:09:00,40.8612,-73.8814,21,1
26/08/2014,20:26:00,40.8673,-73.8968,-1,0
26/08/2014,21:03:00,40.872,-73.9023,25,1
26/08/2014,21:36:00,40.8082,-73.9291,8,1
26/08/2014,23:04:00,40.8601,-73.8867,4,1
27/08/2014,05:51:00,40.8865,-73.9088,1,1
27/08/2014,06:14:00,40.8478,-73.8302,-1,0
27/08/2014,06:46:00,40.8624,-73.9001,46,1
27/08/2014,07:14:00,40.8649,-73.8626,51,1
27/08/2014,07:18:00,40.8868,-73.9056,1,1
27/08/2014,07:43:00,40.8512,-73.8885,-1,0
27/08/2014,07:46:00,40.8273,-73.9024,-1,0
27/08/2014,08:04:00,40.8849,-73.9082,1,1
27/08/2014,08:48:00,40.8564,-73.8484,-1,0
27/08/2014,08:49:00,40.8374,-73.8273,-1,0
27/08/2014,10:15:00,40.8994,-73.9011,15,1
27/08/2014,10:24:00,40.823,-73.8491,18,1
27/08/2014,11:04:00,40.8995,-73.901,15,1
27/08/2014,11:07:00,40.8598,-73.8861,4,1
27/08/2014,11:42:00,40.8995,-73.9011,15,1
27/08/2014,11:57:00,40.8272,-73.925,5,1
27/08/2014,13:19:00,40.8336,-73.8858,-1,0
27/08/2014,13:47:00,40.8829,-73.8913,-1,0
27/08/2014,13:57:00,40.8681,-73.8252,-1,0
27/08/2014,14:29:00,40.869,-73.8873,-1,0
27/08/2014,14:52:00,40.8896,-73.9054,1,1
27/08/2014,15:29:00,40.8749,-73.8779,-1,0
27/08/2014,15:30:00,40.8695,-73.9036,-1,0
27/08/2014,15:53:00,40.8977,-73.9139,-1,0
27/08/2014,16:01:00,40.8945,-73.8989,0,1
27/08/2014,16:03:00,40.8968,-73.9136,-1,0
27/08/2014,16:29:00,40.8461,-73.8449,10,1
27/08/2014,16:33:00,40.8933,-73.8998,0,1
27/08/2014,18:11:00,40.8622,-73.8947,-1,0
27/08/2014,18:49:00,40.8338,-73.9156,26,1
27/08/2014,19:13:00,40.816,-73.9078,60,1
27/08/2014,19:33:00,40.8323,-73.8936,-1,0
27/08/2014,19:50:00,40.8365,-73.9142,26,1
27/08/2014,20:07:00,40.8108,-73.919,-1,0
27/08/2014,20:21:00,40.854,-73.8693,45,1
27/08/2014,21:49:00,40.8547,-73.8882,4,1
27/08/2014,21:56:00,40.8446,-73.9112,27,1
27/08/2014,22:21:00,40.8656,-73.8878,-1,0
27/08/2014,22:33:00,40.8092,-73.9286,8,1
27/08/2014,22:46:00,40.8612,-73.8976,-1,0
27/08/2014,23:04:00,40.8685,-73.8528,38,1
27/08/2014,23:25:00,40.8814,-73.8656,-1,0
27/08/2014,23:33:00,40.8571,-73.8542,-1,0
28/08/2014,05:24:00,40.8812,-73.8678,-1,0
28/08/2014,05:44:00,40.8824,-73.9119,37,1
28/08/2014,06:36:00,40.8312,-73.8652,-1,0
28/08/2014,06:45:00,40.9055,-73.8966,-1,0
28/08/2014,07:08:00,40.8957,-73.8987,0,1
28/08/2014,08:08:00,40.886,-73.9144,1,1
28/08/2014,08:12:00,40.8856,-73.9094,1,1
28/08/2014,08:43:00,40.8621,-73.8971,-1,0
28/08/2014,08:56:00,40.8571,-73.8887,4,1
28/08/2014,09:26:00,40.8648,-73.8626,51,1
28/08/2014,09:38:00,40.9115,-73.9,-1,0
28/08/2014,09:56:00,40.8675,-73.8294,-1,0
28/08/2014,11:00:00,40.8508,-73.8339,-1,0
28/08/2014,11:45:00,40.8313,-73.8679,-1,0
28/08/2014,12:28:00,40.9102,-73.897,-1,0
28/08/2014,12:45:00,40.8491,-73.8458,10,1
28/08/2014,13:18:00,40.8275,-73.9261,5,1
28/08/2014,13:54:00,40.8929,-73.8995,0,1
28/08/2014,14:19:00,40.8995,-73.9011,15,1
28/08/2014,15:06:00,40.859,-73.8867,4,1
28/08/2014,15:45:00,40.827,-73.9176,-1,0
28/08/2014,15:46:00,40.8441,-73.8774,36,1
28/08/2014,16:15:00,40.8529,-73.864,-1,0
28/08/2014,17:05:00,40.8996,-73.9011,15,1
28/08/2014,18:02:00,40.8541,-73.8867,4,1
28/08/2014,19:09:00,40.8829,-73.9081,1,1
28/08/2014,19:27:00,40.8112,-73.9199,-1,0
28/08/2014,19:43:00,40.8546,-73.8884,4,1
28/08/2014,20:20:00,40.8056,-73.9168,-1,0
28/08/2014,20:37:00,40.8405,-73.9186,-1,0
28/08/2014,21:34:00,40.8328,-73.9195,5,1
28/08/2014,22:30:00,40.8547,-73.8873,4,1
28/08/2014,22:36:00,40.8139,-73.8147,-1,0
28/08/2014,23:02:00,40.8509,-73.9045,-1,0
29/08/2014,00:51:00,40.8787,-73.9178,20,1
29/08/2014,01:34:00,40.8121,-73.9305,8,1
29/08/2014,01:52:00,40.8915,-73.8628,-1,0
29/08/2014,05:07:00,40.8352,-73.875,-1,0
29/08/2014,05:54:00,40.8977,-73.9044,11,1
29/08/2014,06:10:00,40.8893,-73.9156,44,1
29/08/2014,06:31:00,40.8528,-73.8921,4,1
29/08/2014,06:32:00,40.875,-73.9062,-1,0
29/08/2014,07:03:00,40.8775,-73.8739,-1,0
29/08/2014,07:29:00,40.8399,-73.843,-1,0
29/08/2014,07:51:00,40.8491,-73.8456,10,1
29/08/2014,07:52:00,40.8853,-73.9132,1,1
29/08/2014,08:08:00,40.8563,-73.8695,45,1
29/08/2014,09:19:00,40.8322,-73.8276,-1,0
29/08/2014,09:46:00,40.8532,-73.9126,-1,0
29/08/2014,10:14:00,40.8906,-73.8988,0,1
29/08/2014,10:14:00,40.8902,-73.9056,1,1
29/08/2014,11:15:00,40.8786,-73.905,1,1
29/08/2014,11:59:00,40.8454,-73.816,-1,0
29/08/2014,12:07:00,40.8787,-73.9149,20,1
29/08/2014,13:08:00,40.8061,-73.9259,8,1
29/08/2014,13:08:00,40.8061,-73.9259,8,1
29/08/2014,13:17:00,40.8506,-73.83,-1,0
29/08/2014,13:36:00,40.8493,-73.8536,-1,0
29/08/2014,14:14:00,40.8329,-73.9217,5,1
29/08/2014,14:14:00,40.8329,-73.9217,5,1
29/08/2014,14:50:00,40.8719,-73.9022,25,1
29/08/2014,15:15:00,40.8557,-73.8906,-1,0
29/08/2014,15:40:00,40.8098,-73.9254,56,1
29/08/2014,16:30:00,40.823,-73.9316,5,1
29/08/2014,16:46:00,40.8611,-73.9063,-1,0
29/08/2014,17:31:00,40.8789,-73.9151,20,1
29/08/2014,17:45:00,40.885,-73.9012,1,1
29/08/2014,18:02:00,40.8064,-73.9211,-1,0
29/08/2014,19:05:00,40.8843,-73.9059,1,1
29/08/2014,19:42:00,40.8854,-73.9139,1,1
29/08/2014,19:45:00,40.8523,-73.8819,33,1
29/08/2014,20:09:00,40.8693,-73.9034,-1,0
29/08/2014,20:29:00,40.8275,-73.8511,-1,0
